Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1388428784,87.6048,0,0,-87.6048,87.6048,216,19,20.4701,56.0299,1.5,0,0,0,25
1390928807,97.261,0,0,-97.261,97.261,239,1,-18.2774,64.2226,1.5,0,0,0,25
1396428777,90.9964,0,0,-90.9964,90.9964,209,7,15.8197,54.6803,1.5,0,0,0,25
1396929071,99.752,0,0,-99.752,99.752,503,14,-55.5836,136.084,1.5,0,0,0,25
1400000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.0196,1.5
1400000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.9764,52.4764,1.5
1400000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.9257,54.5743,1.5
1400000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.5762,55.9238,1.5
1400000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.99632,64.4963,1.5
1400000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.3835,64.1165,1.5
1400000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.141,67.141,1.5
1400000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.6378,86.1378,1.5
1400000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.9796,94.9796,1.5
1400000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.1306,1.5
1400000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.35851,99.5,1.5
1400000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.8489,112.5,1.5
1400000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.926,1.5
1400000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.476,1.5
1400000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.458,134.458,1.5
1400000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.5327,135.533,1.5
1400000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.66,129.16,1.5
1400000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.632,1.5
1400000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.4775,135.977,1.5
1400000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.327,1.5
1401928947,111.077,0,0,-111.077,111.077,379,2,-6.35851,99.5,1.5,0,0,0,25
1402428820,90.4945,0,0,-90.4945,90.4945,252,16,20.141,67.141,1.5,0,0,0,25
1403429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.458,134.458,1.5,0,0,0,25
1405928911,104.85,0,0,-104.85,104.85,343,20,25.9796,94.9796,1.5,0,0,0,25
1405928984,99.1008,0,0,-99.1008,99.1008,416,3,-45.8489,112.5,1.5,0,0,0,25
1408929064,107.973,0,0,-107.973,107.973,496,15,51.5327,135.533,1.5,0,0,0,25
1409429085,112.506,0,0,-112.506,112.506,517,10,-2,140.327,1.5,0,0,0,25
1420428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.1306,1.5,0,0,0,25
1420929068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.632,1.5,0,0,0,25
1422429064,108.098,0,0,-108.098,108.098,496,18,65.66,129.16,1.5,0,0,0,25
1425429005,105.373,0,0,-105.373,105.373,437,17,54,114.926,1.5,0,0,0,25
1428428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.9764,52.4764,1.5,0,0,0,25
1428929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.476,1.5,0,0,0,25
1435428899,98.3699,0,0,-98.3699,98.3699,331,13,38.6378,86.1378,1.5,0,0,0,25
1436928805,108.296,0,0,-108.296,108.296,237,9,9.99632,64.4963,1.5,0,0,0,25
1437428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.0196,1.5,0,0,0,25
1438928784,87.6048,0,0,-87.6048,87.6048,216,19,20.5762,55.9238,1.5,0,0,0,25
1440928807,97.261,0,0,-97.261,97.261,239,1,-18.3835,64.1165,1.5,0,0,0,25
1446928777,90.9964,0,0,-90.9964,90.9964,209,7,15.9257,54.5743,1.5,0,0,0,25
1446929071,99.752,0,0,-99.752,99.752,503,14,-55.4775,135.977,1.5,0,0,0,25
1450000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.0196,1.5
1450000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.9764,52.4764,1.5
1450000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.9257,54.5743,1.5
1450000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.5762,55.9238,1.5
1450000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.99632,64.4963,1.5
1450000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.3835,64.1165,1.5
1450000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.141,67.141,1.5
1450000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.6378,86.1378,1.5
1450000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.9796,94.9796,1.5
1450000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.1306,1.5
1450000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.35851,99.5,1.5
1450000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.8489,112.5,1.5
1450000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.926,1.5
1450000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.476,1.5
1450000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.458,134.458,1.5
1450000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.5327,135.533,1.5
1450000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.66,129.16,1.5
1450000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.632,1.5
1450000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.4775,135.977,1.5
1450000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.327,1.5
1452428820,90.4945,0,0,-90.4945,90.4945,252,16,20.141,67.141,1.5,0,0,0,25
1452428947,111.077,0,0,-111.077,111.077,379,2,-6.35851,99.5,1.5,0,0,0,25
1453429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.458,134.458,1.5,0,0,0,25
1455928911,104.85,0,0,-104.85,104.85,343,20,25.9796,94.9796,1.5,0,0,0,25
1456428984,99.1008,0,0,-99.1008,99.1008,416,3,-45.8489,112.5,1.5,0,0,0,25
1458929064,107.973,0,0,-107.973,107.973,496,15,51.5327,135.533,1.5,0,0,0,25
1459429085,112.506,0,0,-112.506,112.506,517,10,-2,140.327,1.5,0,0,0,25
1470928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.1306,1.5,0,0,0,25
1471429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.632,1.5,0,0,0,25
1472429064,108.098,0,0,-108.098,108.098,496,18,65.66,129.16,1.5,0,0,0,25
1477393291,105.373,0,0,-105.373,105.373,437,17,54,114.926,1.5,0,0,0,25
1478928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.9764,52.4764,1.5,0,0,0,25
1479429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.476,1.5,0,0,0,25
1485428899,98.3699,0,0,-98.3699,98.3699,331,13,38.6378,86.1378,1.5,0,0,0,25
1487357378,108.296,0,0,-108.296,108.296,237,9,9.99632,64.4963,1.5,0,0,0,25
1487928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.0196,1.5,0,0,0,25
1488928784,87.6048,0,0,-87.6048,87.6048,216,19,20.5762,55.9238,1.5,0,0,0,25
1490928807,97.261,0,0,-97.261,97.261,239,1,-18.3835,64.1165,1.5,0,0,0,25
1496929071,99.752,0,0,-99.752,99.752,503,14,-55.4775,135.977,1.5,0,0,0,25
1497428777,90.9964,0,0,-90.9964,90.9964,209,7,15.9257,54.5743,1.5,0,0,0,25
1500000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.8696,1.5
1500000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.0825,52.5825,1.5
1500000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.0318,54.4682,1.5
1500000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.6822,55.8178,1.5
1500000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.89025,64.3903,1.5
1500000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.4896,64.0104,1.5
1500000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.035,67.035,1.5
1500000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.5317,86.0317,1.5
1500000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.8735,94.8735,1.5
1500000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.9806,1.5
1500000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.50851,99.5,1.5
1500000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.6989,112.5,1.5
1500000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.776,1.5
1500000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.326,1.5
1500000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.352,134.352,1.5
1500000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.4267,135.427,1.5
1500000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.5539,129.054,1.5
1500000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.482,1.5
1500000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.3714,135.871,1.5
1500000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.177,1.5
1502428820,90.4945,0,0,-90.4945,90.4945,252,16,20.035,67.035,1.5,0,0,0,25
1502928947,111.077,0,0,-111.077,111.077,379,2,-6.50851,99.5,1.5,0,0,0,25
1503929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.352,134.352,1.5,0,0,0,25
1505928911,104.85,0,0,-104.85,104.85,343,20,25.8735,94.8735,1.5,0,0,0,25
1506428984,99.1008,0,0,-99.1008,99.1008,416,3,-45.6989,112.5,1.5,0,0,0,25
1508929064,107.973,0,0,-107.973,107.973,496,15,51.4267,135.427,1.5,0,0,0,25
1509929085,112.506,0,0,-112.506,112.506,517,10,-2,140.177,1.5,0,0,0,25
1521428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,94.9806,1.5,0,0,0,25
1521929068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.482,1.5,0,0,0,25
1522429064,108.098,0,0,-108.098,108.098,496,18,65.5539,129.054,1.5,0,0,0,25
1528928772,88.6126,0,0,-88.6126,88.6126,204,4,-26.0825,52.5825,1.5,0,0,0,25
1529429005,105.373,0,0,-105.373,105.373,437,17,54,114.776,1.5,0,0,0,25
1529429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.326,1.5,0,0,0,25
1535428899,98.3699,0,0,-98.3699,98.3699,331,13,38.5317,86.0317,1.5,0,0,0,25
1537928756,103.78,0,0,-103.78,103.78,188,6,3.5,48.8696,1.5,0,0,0,25
1537928805,108.296,0,0,-108.296,108.296,237,9,9.89025,64.3903,1.5,0,0,0,25
1538928784,87.6048,0,0,-87.6048,87.6048,216,19,20.6822,55.8178,1.5,0,0,0,25
1540928807,97.261,0,0,-97.261,97.261,239,1,-18.4896,64.0104,1.5,0,0,0,25
1546929071,99.752,0,0,-99.752,99.752,503,14,-55.3714,135.871,1.5,0,0,0,25
1547428777,90.9964,0,0,-90.9964,90.9964,209,7,16.0318,54.4682,1.5,0,0,0,25
1550000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.8696,1.5
1550000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.0825,52.5825,1.5
1550000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.0318,54.4682,1.5
1550000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.6822,55.8178,1.5
1550000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.89025,64.3903,1.5
1550000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.4896,64.0104,1.5
1550000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.035,67.035,1.5
1550000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.5317,86.0317,1.5
1550000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.8735,94.8735,1.5
1550000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.9806,1.5
1550000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.50851,99.5,1.5
1550000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.6989,112.5,1.5
1550000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.776,1.5
1550000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.326,1.5
1550000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.352,134.352,1.5
1550000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.4267,135.427,1.5
1550000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.5539,129.054,1.5
1550000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.482,1.5
1550000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.3714,135.871,1.5
1550000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.177,1.5
1552428820,90.4945,0,0,-90.4945,90.4945,252,16,20.035,67.035,1.5,0,0,0,25
1553428947,111.077,0,0,-111.077,111.077,379,2,-6.50851,99.5,1.5,0,0,0,25
1554429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.352,134.352,1.5,0,0,0,25
1555928911,104.85,0,0,-104.85,104.85,343,20,25.8735,94.8735,1.5,0,0,0,25
1556928984,99.1008,0,0,-99.1008,99.1008,416,3,-45.6989,112.5,1.5,0,0,0,25
1558929064,107.973,0,0,-107.973,107.973,496,15,51.4267,135.427,1.5,0,0,0,25
1560429085,112.506,0,0,-112.506,112.506,517,10,-2,140.177,1.5,0,0,0,25
1571928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,94.9806,1.5,0,0,0,25
1572429064,108.098,0,0,-108.098,108.098,496,18,65.5539,129.054,1.5,0,0,0,25
1572429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.482,1.5,0,0,0,25
1579428772,88.6126,0,0,-88.6126,88.6126,204,4,-26.0825,52.5825,1.5,0,0,0,25
1579929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.326,1.5,0,0,0,25
1581429005,105.373,0,0,-105.373,105.373,437,17,54,114.776,1.5,0,0,0,25
1585428899,98.3699,0,0,-98.3699,98.3699,331,13,38.5317,86.0317,1.5,0,0,0,25
1588428756,103.78,0,0,-103.78,103.78,188,6,3.5,48.8696,1.5,0,0,0,25
1588428805,108.296,0,0,-108.296,108.296,237,9,9.89025,64.3903,1.5,0,0,0,25
1588928784,87.6048,0,0,-87.6048,87.6048,216,19,20.6822,55.8178,1.5,0,0,0,25
1591428807,97.261,0,0,-97.261,97.261,239,1,-18.4896,64.0104,1.5,0,0,0,25
1596929071,99.752,0,0,-99.752,99.752,503,14,-55.3714,135.871,1.5,0,0,0,25
1597928777,90.9964,0,0,-90.9964,90.9964,209,7,16.0318,54.4682,1.5,0,0,0,25
1600000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.7196,1.5
1600000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.1886,52.6886,1.5
1600000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.1379,54.3621,1.5
1600000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.7883,55.7117,1.5
1600000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.78419,64.2842,1.5
1600000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.5956,63.9044,1.5
1600000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,19.9289,66.9289,1.5
1600000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.4257,85.9257,1.5
1600000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.7674,94.7674,1.5
1600000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.8306,1.5
1600000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.65851,99.5,1.5
1600000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.5489,112.5,1.5
1600000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.626,1.5
1600000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.176,1.5
1600000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.2459,134.246,1.5
1600000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.3206,135.321,1.5
1600000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.4478,128.948,1.5
1600000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.332,1.5
1600000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.2654,135.765,1.5
1600000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.027,1.5
1602428820,90.4945,0,0,-90.4945,90.4945,252,16,19.9289,66.9289,1.5,0,0,0,25
1603428947,111.077,0,0,-111.077,111.077,379,2,-6.65851,99.5,1.5,0,0,0,25
1604929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.2459,134.246,1.5,0,0,0,25
1606428911,104.85,0,0,-104.85,104.85,343,20,25.7674,94.7674,1.5,0,0,0,25
1607428984,99.1008,0,0,-99.1008,99.1008,416,3,-45.5489,112.5,1.5,0,0,0,25
1608929064,107.973,0,0,-107.973,107.973,496,15,51.3206,135.321,1.5,0,0,0,25
1610929085,112.506,0,0,-112.506,112.506,517,10,-2,140.027,1.5,0,0,0,25
1621928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,94.8306,1.5,0,0,0,25
1622429064,108.098,0,0,-108.098,108.098,496,18,65.4478,128.948,1.5,0,0,0,25
1622429068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.332,1.5,0,0,0,25
1629928772,88.6126,0,0,-88.6126,88.6126,204,4,-26.1886,52.6886,1.5,0,0,0,25
1630429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.176,1.5,0,0,0,25
1633429005,105.373,0,0,-105.373,105.373,437,17,54,114.626,1.5,0,0,0,25
1635428899,98.3699,0,0,-98.3699,98.3699,331,13,38.4257,85.9257,1.5,0,0,0,25
1638928756,103.78,0,0,-103.78,103.78,188,6,3.5,48.7196,1.5,0,0,0,25
1638928805,108.296,0,0,-108.296,108.296,237,9,9.78419,64.2842,1.5,0,0,0,25
1639357357,87.6048,0,0,-87.6048,87.6048,216,19,20.7883,55.7117,1.5,0,0,0,25
1641428807,97.261,0,0,-97.261,97.261,239,1,-18.5956,63.9044,1.5,0,0,0,25
1646929071,99.752,0,0,-99.752,99.752,503,14,-55.2654,135.765,1.5,0,0,0,25
1648428777,90.9964,0,0,-90.9964,90.9964,209,7,16.1379,54.3621,1.5,0,0,0,25
1650000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.7196,1.5
1650000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.1886,52.6886,1.5
1650000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.1379,54.3621,1.5
1650000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.7883,55.7117,1.5
1650000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.78419,64.2842,1.5
1650000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.5956,63.9044,1.5
1650000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,19.9289,66.9289,1.5
1650000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.4257,85.9257,1.5
1650000343,104.85,0,0,-104.85,104.85,343,0,0,0,25,20,25.7674,94.7674,1.5
1650000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.8306,1.5
1650000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.65851,99.5,1.5
1650000416,99.1008,0,0,-99.1008,99.1008,416,0,0,0,25,3,-45.5489,112.5,1.5
1650000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.626,1.5
1650000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.176,1.5
1650000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.2459,134.246,1.5
1650000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.3206,135.321,1.5
1650000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.4478,128.948,1.5
1650000500,98.6392,0,0,-98.6392,98.6392,500,0,0,0,25,12,-31,142.332,1.5
1650000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.2654,135.765,1.5
1650000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.027,1.5
1652428820,90.4945,0,0,-90.4945,90.4945,252,16,19.9289,66.9289,1.5,0,0,0,25
1653928947,111.077,0,0,-111.077,111.077,379,2,-6.65851,99.5,1.5,0,0,0,25
1654929052,98.1833,0,0,-98.1833,98.1833,484,8,-43.2459,134.246,1.5,0,0,0,25
1656428911,104.85,0,0,-104.85,104.85,343,20,25.7674,94.7674,1.5,0,0,0,25
1657928984,99.1008,0,0,-99.1008,99.1008,416,3,-45.5489,112.5,1.5,0,0,0,25
1658929064,107.973,0,0,-107.973,107.973,496,15,51.3206,135.321,1.5,0,0,0,25
1661429085,112.506,0,0,-112.506,112.506,517,10,-2,140.027,1.5,0,0,0,25
1672428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,94.8306,1.5,0,0,0,25
1672429064,108.098,0,0,-108.098,108.098,496,18,65.4478,128.948,1.5,0,0,0,25
1672929068,98.6392,0,0,-98.6392,98.6392,500,12,-31,142.332,1.5,0,0,0,25
1680428772,88.6126,0,0,-88.6126,88.6126,204,4,-26.1886,52.6886,1.5,0,0,0,25
1680929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.176,1.5,0,0,0,25
1685428899,98.3699,0,0,-98.3699,98.3699,331,13,38.4257,85.9257,1.5,0,0,0,25
1685429005,105.373,0,0,-105.373,105.373,437,17,54,114.626,1.5,0,0,0,25
1688928805,108.296,0,0,-108.296,108.296,237,9,9.78419,64.2842,1.5,0,0,0,25
1689428756,103.78,0,0,-103.78,103.78,188,6,3.5,48.7196,1.5,0,0,0,25
1689428784,87.6048,0,0,-87.6048,87.6048,216,19,20.7883,55.7117,1.5,0,0,0,25
1691928807,97.261,0,0,-97.261,97.261,239,1,-18.5956,63.9044,1.5,0,0,0,25
1696929071,99.752,0,0,-99.752,99.752,503,14,-55.2654,135.765,1.5,0,0,0,25
1698928777,90.9964,0,0,-90.9964,90.9964,209,7,16.1379,54.3621,1.5,0,0,0,25
1700000212,89.1745,0,0,-89.1745,89.1745,212,0,0,0,25,4,-26.2946,52.7946,1.5
1700035895,103.707,0,0,-103.707,103.707,180,0,0,0,25,6,3.5,48.5696,1.5
1700035920,88.5693,0,0,-88.5693,88.5693,205,0,0,0,25,7,16.2439,54.2561,1.5
1700035928,91.0411,0,0,-91.0411,91.0411,213,0,0,0,25,19,20.8944,55.6056,1.5
1700035945,108.501,0,0,-108.501,108.501,230,0,0,0,25,9,9.67812,64.1781,1.5
1700035950,84.8861,0,0,-84.8861,84.8861,235,0,0,0,25,1,-18.7017,63.7983,1.5
1700035960,92.0473,0,0,-92.0473,92.0473,245,0,0,0,25,16,19.8228,66.8228,1.5
1700036038,100.48,0,0,-100.48,100.48,323,0,0,0,25,13,38.3196,85.8196,1.5
1700036051,101.361,0,0,-101.361,101.361,336,0,0,0,25,20,25.6614,94.6614,1.5
1700036057,109.292,0,0,-109.292,109.292,342,0,0,0,25,2,-6.80851,99.5,1.5
1700036069,96.1313,0,0,-96.1313,96.1313,354,0,0,0,25,5,-42,94.6806,1.5
1700036127,97.3629,0,0,-97.3629,97.3629,412,0,0,0,25,3,-45.3989,112.5,1.5
1700036144,104.61,0,0,-104.61,104.61,429,0,0,0,25,17,54,114.476,1.5
1700036147,119.769,0,0,-119.769,119.769,432,0,0,0,25,11,24.5,125.026,1.5
1700036192,97.625,0,0,-97.625,97.625,477,0,0,0,25,8,-43.1398,134.14,1.5
1700036203,111.699,0,0,-111.699,111.699,488,0,0,0,25,18,65.3418,128.842,1.5
1700036204,108.755,0,0,-108.755,108.755,489,0,0,0,25,15,51.2145,135.215,1.5
1700036207,99.8368,0,0,-99.8368,99.8368,492,0,0,0,25,12,-31,142.182,1.5
1700036210,99.7676,0,0,-99.7676,99.7676,495,0,0,0,25,14,-55.1593,135.659,1.5
1700036224,111.823,0,0,-111.823,111.823,509,0,0,0,25,10,-2,139.877,1.5
1702928813,92.0473,0,0,-92.0473,92.0473,245,16,19.8228,66.8228,1.5,0,0,0,25
1704428910,109.292,0,0,-109.292,109.292,342,2,-6.80851,99.5,1.5,0,0,0,25
1705429045,97.625,0,0,-97.625,97.625,477,8,-43.1398,134.14,1.5,0,0,0,25
1706928904,101.361,0,0,-101.361,101.361,336,20,25.6614,94.6614,1.5,0,0,0,25
1708428980,97.3629,0,0,-97.3629,97.3629,412,3,-45.3989,112.5,1.5,0,0,0,25
1709429057,108.755,0,0,-108.755,108.755,489,15,51.2145,135.215,1.5,0,0,0,25
1711929077,111.823,0,0,-111.823,111.823,509,10,-2,139.877,1.5,0,0,0,25
1722928922,96.1313,0,0,-96.1313,96.1313,354,5,-42,94.6806,1.5,0,0,0,25
1723429056,111.699,0,0,-111.699,111.699,488,18,65.3418,128.842,1.5,0,0,0,25
1723429060,99.8368,0,0,-99.8368,99.8368,492,12,-31,142.182,1.5,0,0,0,25
1730928780,89.1745,0,0,-89.1745,89.1745,212,4,-26.2946,52.7946,1.5,0,0,0,25
1731429000,119.769,0,0,-119.769,119.769,432,11,24.5,125.026,1.5,0,0,0,25
1735928891,100.48,0,0,-100.48,100.48,323,13,38.3196,85.8196,1.5,0,0,0,25
1737428997,104.61,0,0,-104.61,104.61,429,17,54,114.476,1.5,0,0,0,25
1739928748,103.707,0,0,-103.707,103.707,180,6,3.5,48.5696,1.5,0,0,0,25
1739928781,91.0411,0,0,-91.0411,91.0411,213,19,20.8944,55.6056,1.5,0,0,0,25
1739928798,108.501,0,0,-108.501,108.501,230,9,9.67812,64.1781,1.5,0,0,0,25
1742428803,84.8861,0,0,-84.8861,84.8861,235,1,-18.7017,63.7983,1.5,0,0,0,25
1749428773,88.5693,0,0,-88.5693,88.5693,205,7,16.2439,54.2561,1.5,0,0,0,25
1750000212,89.1745,0,0,-89.1745,89.1745,212,0,0,0,25,4,-26.2946,52.7946,1.5
1750035895,103.707,0,0,-103.707,103.707,180,0,0,0,25,6,3.5,48.5696,1.5
1750035920,88.5693,0,0,-88.5693,88.5693,205,0,0,0,25,7,16.2439,54.2561,1.5
